Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
LV # Latvian,PL # Polish,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
LV # Latvian,PL # Polish,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;simple,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
LV # Latvian,PL # Polish,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,red;white;pink;beautiful;fresh;new;old;big;small;simple,beautiful;big;fresh;new;pink;red;small;white,wild;yellow,old;simple,0.04877400025725365,0.33333333333333337
LV # Latvian,PL # Polish,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;simple,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,simple,juicy,0.017100000753998756,0.18181818181818177
LV # Latvian,PL # Polish,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;wild;strong;beautiful,big;small;old;new;green;tall;short;thick;young;wild,big;green;new;old;short;small;tall;wild,beautiful;strong,thick;young,0.031201999634504318,0.33333333333333337
LV # Latvian,PS # Pashto,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;tall;short;old;new;dry;thick;sharp,big;dry;green;new;old;short;small;tall,simple;wild,sharp;thick,0.03360699862241745,0.33333333333333337
LV # Latvian,PS # Pashto,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;old;new;soft;long;short;round,big;fresh;long;new;old;purple;round;small;soft,simple,short,0.010993000119924545,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;small;big;red;white;yellow;fresh;new;old;simple,beautiful;big;fresh;new;red;simple;small;white;yellow,wild,old,0.021888000890612602,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;wild;thick;simple,green;long;short;soft;thick;thin;fresh;dry;new;old,fresh;green;long;new;old;short;soft;thick,simple;wild,dry;thin,0.03201200067996979,0.33333333333333337
LV # Latvian,PS # Pashto,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;simple;round;clean,green;fresh;big;small;new;old;soft;round;clean;simple,big;clean;fresh;green;new;old;round;simple;small;soft,,,0.0,0.0
LV # Latvian,PS # Pashto,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;simple,small;big;white;brown;fresh;old;soft;round;new;simple,big;brown;fresh;new;old;simple;small;soft;white,wild,round,0.021733000874519348,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;simple,big;small;white;red;fresh;old;round;new;strong;simple,big;fresh;new;old;red;round;simple;small;strong;white,,,0.0,0.0
LV # Latvian,PS # Pashto,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;fresh;new;old;round,big;fresh;green;hot;new;old;red;small;yellow,sweet,round,0.01948699913918972,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;simple,big;small;brown;white;fresh;old;round;new;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;simple,red;big;small;fresh;old;new;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,simple,juicy,0.017100000753998756,0.18181818181818177
LV # Latvian,PS # Pashto,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;wild;strong;beautiful,big;small;green;old;new;tall;short;thick;thin;strong,big;green;new;old;short;small;strong;tall,beautiful;wild,thick;thin,0.04723300039768219,0.33333333333333337
LV # Latvian,PT # Portuguese,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;old;new;tall;short;simple;dry;sharp,big;dry;green;new;old;short;simple;small;tall,wild,sharp,0.017715999856591225,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;old;new;fresh;long;short;soft;simple,big;fresh;long;new;old;purple;simple;small;soft,round,short,0.01693500019609928,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;small;big;red;white;yellow;blue;fresh;simple;open,beautiful;big;fresh;red;simple;small;white;yellow,new;wild,blue;open,0.04267600178718567,0.33333333333333337
LV # Latvian,PT # Portuguese,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;wild;thick;simple,green;long;short;soft;thick;fresh;small;big;simple;dry,fresh;green;long;short;simple;soft;thick,new;old;wild,big;dry;small,0.05246900022029877,0.46153846153846156
LV # Latvian,PT # Portuguese,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;simple;round;clean,green;fresh;big;small;old;new;soft;simple;clean;healthy,big;clean;fresh;green;new;old;simple;small;soft,round,healthy,0.021945999935269356,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;simple,small;big;white;brown;fresh;old;soft;simple;round;wild,big;brown;fresh;old;simple;small;soft;white;wild,new,round,0.020586000755429268,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;simple,big;small;white;red;fresh;old;round;simple;strong;soft,big;fresh;old;red;round;simple;small;strong;white,new,soft,0.019919000566005707,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;old;simple,big;fresh;green;hot;old;red;small;sweet;yellow,new,simple,0.021183999255299568,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;simple,big;small;old;new;white;brown;fresh;soft;hard;simple,big;brown;fresh;new;old;simple;small;soft;white,round,hard,0.017385000362992287,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,red;white;pink;yellow;beautiful;small;big;fresh;open;simple,beautiful;big;fresh;pink;red;small;white;yellow,new;wild,open;simple,0.04275599867105484,0.33333333333333337
LV # Latvian,PT # Portuguese,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;simple,red;big;small;fresh;old;round;soft;simple;ripe;juicy,big;fresh;old;red;ripe;round;simple;small;soft,new,juicy,0.01616699993610382,0.18181818181818177
LV # Latvian,PT # Portuguese,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;wild;strong;beautiful,big;small;old;new;green;tall;short;strong;thick;beautiful,beautiful;big;green;new;old;short;small;strong;tall,wild,thick,0.017781000584363937,0.18181818181818177
LV # Latvian,RU # Russian,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;tall;short;old;new;dry;sharp;wild,big;dry;green;new;old;short;small;tall;wild,simple,sharp,0.01737299934029579,0.18181818181818177
LV # Latvian,RU # Russian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,simple,healthy,0.021832000464200974,0.18181818181818177
LV # Latvian,RU # Russian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;small;big;red;white;yellow;blue;fresh;new;wild,beautiful;big;fresh;new;red;small;white;wild;yellow,simple,blue,0.020694000646471977,0.18181818181818177
LV # Latvian,RU # Russian,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;wild;thick;simple,green;long;short;soft;fresh;new;old;wild;thick;dry,fresh;green;long;new;old;short;soft;thick;wild,simple,dry,0.015912000089883804,0.18181818181818177
LV # Latvian,RU # Russian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;simple;round;clean,green;fresh;big;small;new;old;soft;healthy;round;crisp,big;fresh;green;new;old;round;small;soft,clean;simple,crisp;healthy,0.03406300023198128,0.33333333333333337
LV # Latvian,RU # Russian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;simple,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;small;soft;white;wild,simple,round,0.02084200084209442,0.18181818181818177
LV # Latvian,RU # Russian,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,simple,sweet,0.019267000257968903,0.18181818181818177
LV # Latvian,RU # Russian,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;round,big;fresh;green;hot;new;red;small;sweet;yellow,old,round,0.02000500075519085,0.18181818181818177
LV # Latvian,RU # Russian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;simple,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
LV # Latvian,RU # Russian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
LV # Latvian,RU # Russian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;simple,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,simple,sweet,0.019116999581456184,0.18181818181818177
LV # Latvian,RU # Russian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;wild;strong;beautiful,big;small;old;new;green;tall;short;young;wild;strong,big;green;new;old;short;small;strong;tall;wild,beautiful,young,0.018570000305771828,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;short;small;tall;wild,simple,sharp,0.01737299934029579,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;good,big;fresh;long;new;old;purple;round;small;soft,simple,good,0.020382000133395195,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;small;big;red;white;yellow;fresh;new;old;simple,beautiful;big;fresh;new;red;simple;small;white;yellow,wild,old,0.021888000890612602,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;wild;thick;simple,green;long;short;soft;fresh;new;old;thick;wild;dry,fresh;green;long;new;old;short;soft;thick;wild,simple,dry,0.015912000089883804,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;simple;round;clean,green;fresh;big;small;new;old;soft;round;clean;good,big;clean;fresh;green;new;old;round;small;soft,simple,good,0.01998000033199787,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;simple,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;small;soft;white;wild,simple,round,0.02084200084209442,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,simple,sweet,0.019267000257968903,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
LV # Latvian,SQ # Albanian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;simple,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;simple,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,simple,sweet,0.019116999581456184,0.18181818181818177
LV # Latvian,SQ # Albanian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;wild;strong;beautiful,big;small;old;new;green;tall;short;thick;wild;young,big;green;new;old;short;small;tall;wild,beautiful;strong,thick;young,0.031201999634504318,0.33333333333333337
LV # Latvian,SW # Swahili,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;tall;short;old;new;dry;thick;sharp,big;dry;green;new;old;short;small;tall,simple;wild,sharp;thick,0.03360699862241745,0.33333333333333337
LV # Latvian,SW # Swahili,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,simple,ripe,0.01717199943959713,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;red;small;white;yellow,simple;wild,colorful;old,0.0353039987385273,0.33333333333333337
LV # Latvian,SW # Swahili,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;wild;thick;simple,green;long;short;soft;thick;fresh;new;old;dry;tall,fresh;green;long;new;old;short;soft;thick,simple;wild,dry;tall,0.03198999911546707,0.33333333333333337
LV # Latvian,SW # Swahili,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;simple;round;clean,green;fresh;big;small;new;old;soft;round;clean;healthy,big;clean;fresh;green;new;old;round;small;soft,simple,healthy,0.0212629996240139,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;simple,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;small;soft;white;wild,simple,round,0.02084200084209442,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;hot,big;fresh;new;old;red;round;small;strong;white,simple,hot,0.023972000926733017,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,pepper,B1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;fresh;new;old;sweet,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
LV # Latvian,SW # Swahili,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;simple,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,simple,hard,0.01714400015771389,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;big;small;fresh;new;wild,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;simple,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,simple,juicy,0.017100000753998756,0.18181818181818177
LV # Latvian,SW # Swahili,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;wild;strong;beautiful,big;small;tall;short;green;old;new;thick;strong;young,big;green;new;old;short;small;strong;tall,beautiful;wild,thick;young,0.03814899921417236,0.33333333333333337
LV # Latvian,TH # Thai,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;tall;short;old;new;dry;sharp;round,big;dry;green;new;old;short;small;tall,simple;wild,round;sharp,0.040623001754283905,0.33333333333333337
LV # Latvian,TH # Thai,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,simple,healthy,0.021832000464200974,0.18181818181818177
