Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,minute,short;long;quick;slow;last;first;dark;bright;full;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,minute,short;long;quick;slow;important;simple;last;first;busy;quiet
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,minute,short;long;final;precious;quick;slow;early;late;tense;relaxed
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,minute,short;final;passing;quiet;tense;early;last;fleeting;critical;slow
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,minute,short;last;final;quick;silent;tense;golden;waiting;passing;crucial
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;dry;wet;new;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;new;old;full;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,month,long;short;busy;quiet;summer;winter;festive;dark;warm;cold
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,month,long;short;busy;festive;rainy;sunny;final;early;cold;warm
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,month,long;short;busy;festive;cold;warm;final;starting;rainy;dry
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,morning,early;fresh;bright;cool;quiet;busy;sunny;rainy;new;clear
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,morning,fresh;bright;early;cool;quiet;busy;clear;new;warm;cold
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,morning,fresh;early;bright;cool;busy;quiet;foggy;sunny;peaceful;energetic
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,morning,fresh;early;foggy;bright;quiet;cold;busy;sunny;crisp;peaceful
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,morning,fresh;early;bright;foggy;quiet;busy;cold;warm;crisp;routine
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,night,dark;long;short;quiet;noisy;cold;warm;beautiful;starry;peaceful
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,night,dark;quiet;long;short;cold;warm;beautiful;scary;full;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,night,dark;long;short;quiet;starry;cold;warm;mysterious;restless;peaceful
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,night,dark;long;starry;quiet;stormy;cold;festive;endless;warm;mysterious
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,night,dark;long;quiet;starry;cold;warm;sleepless;magical;endless;festive
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;beautiful;busy;quiet;changing
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;beautiful;hard;new;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,season,long;short;warm;cold;rainy;dry;festive;harsh;beautiful;changing
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,season,long;short;warm;cold;festive;rainy;dry;final;early;blooming
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,season,long;short;wet;dry;warm;cold;festive;blooming;harvest;transitional
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,second,short;quick;last;first;fast;slow;dark;bright;full;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,second,quick;short;last;first;important;simple;busy;quiet;fast;slow
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,second,short;final;precious;quick;slow;last;first;tense;relaxed;critical
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,second,final;short;critical;passing;quiet;tense;last;fleeting;key;slow
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,second,brief;final;last;quick;tense;crucial;silent;passing;golden;waiting
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,week,long;short;busy;quiet;new;old;full;empty;exciting;boring
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,week,long;short;busy;quiet;full;empty;new;old;tiring;relaxing
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,week,long;short;busy;quiet;productive;relaxing;final;early;stressful;enjoyable
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,week,long;short;busy;final;early;relaxing;productive;quiet;festive;ordinary
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,week,long;short;busy;relaxing;final;starting;eventful;quiet;productive;lazy
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;good;bad;full;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,year,long;short;good;bad;new;old;full;empty;busy;quiet
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,year,long;short;busy;quiet;prosperous;difficult;new;old;memorable;challenging
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,year,long;short;busy;final;early;productive;quiet;festive;ordinary;memorable
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,year,long;short;good;bad;eventful;quiet;final;starting;prosperous;challenging
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,anger,strong;big;hot;sudden;deep;bad;quick;long;cold;dark
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,hot;intense;sudden;deep;raw;blind;bitter;violent;strong;uncontrolled
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrolled;boiling;fierce;bitter;raw;suppressed;explosive
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,anger,intense;sudden;boiling;suppressed;explosive;bitter;uncontrollable;simmering;justified;deep
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;raw;blind;hot;suppressed;explosive;quiet;simmering
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,courage,brave;strong;great;bold;true;high;firm;quick;wise;good
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,brave;bold;great;strong;heroic;fearless;admirable;moral;physical;quiet
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,courage,brave;bold;unwavering;heroic;quiet;steadfast;noble;fearless;determined;inner
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,courage,heroic;bold;quiet;unwavering;reckless;inner;displayed;moral;physical;tested
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,courage,brave;bold;unwavering;heroic;great;moral;physical;quiet;innate;foolish
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,fear,big;strong;sudden;deep;bad;quick;dark;cold;real;new
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;irrational;intense;constant;hidden;overwhelming;basic;natural
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,fear,overwhelming;sudden;deep;irrational;chilling;constant;hidden;intense;paralyzing;instinctive
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,fear,overwhelming;primal;irrational;creeping;paralyzing;hidden;instinctive;sudden;deep-seated;nameless
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,fear,deep;sudden;irrational;overwhelming;constant;hidden;intense;primal;chilling;paralyzing
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,freedom,great;true;big;strong;good;full;new;high;easy;open
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,great;total;personal;basic;true;limited;new;full;hard-won;absolute
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,freedom,total;hard-won;absolute;personal;limited;true;sudden;precious;equal;basic
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;unlimited;fragile;true;social;spiritual;restricted;individual
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,freedom,complete;absolute;hard-won;true;personal;political;newfound;limited;basic;equal
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,happiness,great;big;true;full;good;warm;bright;new;real;strong
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;true;lasting;sudden;deep;shared;inner;everyday
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;overwhelming;quiet;genuine;fleeting;deep;shared;everyday
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,happiness,pure;fleeting;genuine;shared;inner;lasting;simple;overwhelming;quiet;radiant
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;immense;quiet;shared;inner;radiant
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,hate,strong;deep;bad;big;cold;dark;quick;bitter;real;full
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,strong;deep;blind;intense;bitter;pure;irrational;constant;mutual;violent
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;blind;growing;irrational;strong;hidden;mutual;cold
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,hate,blind;intense;deep-rooted;irrational;burning;mutual;hidden;growing;bitter;destructive
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,hate,intense;deep-seated;blind;irrational;bitter;unrelenting;mutual;hidden;fierce;cold
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,honesty,true;good;strong;full;simple;clear;real;high;pure;brave
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,true;complete;simple;basic;rare;full;personal;direct;clear;admirable
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,honesty,complete;straightforward;rare;blunt;true;painful;simple;absolute;unwavering;refreshing
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,honesty,brutal;straightforward;absolute;rare;painful;complete;refreshing;unwavering;simple;heartfelt
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,honesty,brutal;complete;straightforward;rare;absolute;refreshing;unwavering;painful;simple;genuine
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,justice,true;fair;strong;good;clear;high;full;new;real;right
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,true;fair;blind;social;quick;equal;basic;moral;strict;legal
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;equal;delayed;true;harsh;perfect;social;balanced
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;delayed;equal;harsh;divine;restorative;imperfect
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,justice,swift;blind;social;true;fair;equal;delayed;poetic;restorative;harsh
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,knowledge,great;deep;good;wide;new;real;strong;clear;useful;high
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,deep;wide;basic;practical;new;useful;general;secret;personal;formal
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;deep;basic;hidden;useful;shared;accurate;limited
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,knowledge,vast;ancient;practical;secret;theoretical;deep;shared;limited;essential;hidden
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;practical;ancient;secret;useful;broad;basic;hidden;advanced
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,love,great;deep;true;strong;warm;full;good;pure;real;big
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;blind;lasting;simple;mutual;romantic;parental
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,love,unconditional;deep;romantic;pure;lasting;sudden;selfless;strong;gentle;forbidden
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;forbidden;pure;romantic;selfless;fleeting;deep;familial
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,love,true;unconditional;passionate;enduring;pure;romantic;selfless;forbidden;deep;gentle
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,peace,great;true;full;quiet;good;warm;real;strong;clear;new
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,true;lasting;inner;global;quiet;perfect;simple;total;fragile;eternal
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;total;quiet;global;sudden;perfect;uneasy;true
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,peace,fragile;inner;lasting;global;quiet;uneasy;spiritual;temporary;perfect;external
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,peace,lasting;inner;fragile;global;quiet;perfect;temporary;profound;absolute;serene
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Abstract Concepts,wisdom,great;deep;true;high;good;real;strong;clear;full;wise
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,great;ancient;deep;practical;true;simple;moral;natural;clear;valuable
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;profound;simple;hidden;eternal;deep;worldly;shared;intuitive
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;intuitive;earned;timeless;sharp;spiritual;rare;insightful
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;innate;timeless;hard-earned;simple;rare;deep;intuitive
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Cultural Artifacts,bell,big;small;loud;old;new;shiny;broken;clear;metal;round
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,old;big;small;loud;clear;metal;ringing;antique;simple;broken
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,bell,loud;small;old;ringing;shiny;ancient;clear;broken;golden;handheld
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Cultural Artifacts,bell,ringing;ancient;small;golden;cracked;loud;ornamental;silent;handheld;decorative
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Cultural Artifacts,bell,loud;small;ringing;antique;clear;golden;broken;hand-held;distant;melodic
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Cultural Artifacts,candle,small;big;long;short;bright;warm;old;new;colored;soft
grok-3-mini,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,small;tall;lit;wax;scented;old;simple;colorful;melted;flickering
grok-3-mini,think-in-native,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,candle,flickering;small;scented;melted;bright;old;tall;simple;colored;waxen
grok-3-mini,think-in-native,1.0,SW # Swahili,C2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;melting;waxen;dim;colored;unused;simple;aromatic
grok-3-mini,think-in-native,1.0,SW # Swahili,Perfect,most frequent,Cultural Artifacts,candle,flickering;scented;tall;melting;white;decorative;simple;lit;beeswax;short
grok-3-mini,think-in-native,1.0,SW # Swahili,B1,most frequent,Cultural Artifacts,carpet,big;soft;old;new;colorful;thick;clean;dirty;warm;flat
